21382	岐阜	輪之内町	わのうちちょう	/tokai/gifu/cities/wanouchi/	35.2851109	136.6374429	http://www.town.wanouchi.gifu.jp/	輪之内町役場ホームページ		/tokai/gifu/cities/ogaki/,/tokai/gifu/cities/hashima/,/tokai/gifu/cities/kaizu/,/tokai/gifu/cities/yoro/,/tokai/gifu/cities/anpachi/
22205	静岡	熱海市	あたみし	/tokai/shizuoka/cities/atami/	35.0960015	139.0715399	http://www.city.atami.shizuoka.jp/	熱海市役所ホームページ		/kanto/kanagawa/cities/yugawara/,/tokai/shizuoka/cities/ito/,/tokai/shizuoka/cities/izunokuni/,/tokai/shizuoka/cities/kannami/
22222	静岡	伊豆市	いずし	/tokai/shizuoka/cities/izu/	34.976589	138.9467115	http://www.city.izu.shizuoka.jp/	伊豆市役所ホームページ		/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/ito/,/tokai/shizuoka/cities/izunokuni/,/tokai/shizuoka/cities/higashiizu/,/tokai/shizuoka/cities/kawazu/,/tokai/shizuoka/cities/nishiizu/
22225	静岡	伊豆の国市	いずのくにし	/tokai/shizuoka/cities/izunokuni/	35.0277384	138.9289293	http://www.city.izunokuni.shizuoka.jp/	伊豆の国市役所ホームページ		/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/atami/,/tokai/shizuoka/cities/ito/,/tokai/shizuoka/cities/izu/,/tokai/shizuoka/cities/kannami/
22208	静岡	伊東市	いとうし	/tokai/shizuoka/cities/ito/	34.9656738	139.1019442	http://www.city.ito.shizuoka.jp/	伊東市役所ホームページ		/tokai/shizuoka/cities/atami/,/tokai/shizuoka/cities/izu/,/tokai/shizuoka/cities/izunokuni/,/tokai/shizuoka/cities/higashiizu/
22211	静岡	磐田市	いわたし	/tokai/shizuoka/cities/iwata/	34.7179063	137.8515212	http://www.city.iwata.shizuoka.jp/	磐田市役所ホームページ		/tokai/shizuoka/cities/hamamatsu/wards/higashi/,/tokai/shizuoka/cities/hamamatsu/wards/minami/,/tokai/shizuoka/cities/hamamatsu/wards/hamakita/,/tokai/shizuoka/cities/hamamatsu/wards/tenryu/,/tokai/shizuoka/cities/fukuroi/,/tokai/shizuoka/cities/mori/
22223	静岡	御前崎市	おまえざきし	/tokai/shizuoka/cities/omaezaki/	34.6379895	138.1281349	http://www.city.omaezaki.shizuoka.jp/	御前崎市役所ホームページ		/tokai/shizuoka/cities/kakegawa/,/tokai/shizuoka/cities/kikugawa/,/tokai/shizuoka/cities/makinohara/
22344	静岡	小山町	おやまちょう	/tokai/shizuoka/cities/oyama/	35.3601102	138.9873059				/kanto/kanagawa/cities/minamiashigara/,/kanto/kanagawa/cities/yamakita/,/kanto/kanagawa/cities/hakone/,/kanto/yamanashi/cities/fujiyoshida/,/kanto/yamanashi/cities/yamanakako/,/kanto/yamanashi/cities/narusawa/,/tokai/shizuoka/cities/fujinomiya/,/tokai/shizuoka/cities/gotenba/
22213	静岡	掛川市	かけがわし	/tokai/shizuoka/cities/kakegawa/	34.7687698	137.9981756	http://lgportal.city.kakegawa.shizuoka.jp/	掛川市役所ホームページ		/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/fukuroi/,/tokai/shizuoka/cities/omaezaki/,/tokai/shizuoka/cities/kikugawa/,/tokai/shizuoka/cities/mori/
22302	静岡	河津町	かわづちょう	/tokai/shizuoka/cities/kawazu/	34.7570355	138.9875457	http://www.town.kawazu.shizuoka.jp/	河津町役場ホームページ		/tokai/shizuoka/cities/shimoda/,/tokai/shizuoka/cities/izu/,/tokai/shizuoka/cities/higashiizu/,/tokai/shizuoka/cities/matsuzaki/,/tokai/shizuoka/cities/nishiizu/
22429	静岡	川根本町	かわねほんちょう	/tokai/shizuoka/cities/kawanehon/	35.0468363	138.0817022	http://www.town.kawanehon.shizuoka.jp/	川根本町役場ホームページ		/shinetu/nagano/cities/iida/,/tokai/shizuoka/cities/shizuoka/wards/aoi/,/tokai/shizuoka/cities/hamamatsu/wards/tenryu/,/tokai/shizuoka/cities/shimada/
22325	静岡	函南町	かんなみちょう	/tokai/shizuoka/cities/kannami/	35.0889752	138.9533739	http://www.town.kannami.shizuoka.jp/	函南町役場ホームページ		/kanto/kanagawa/cities/hakone/,/kanto/kanagawa/cities/yugawara/,/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/atami/,/tokai/shizuoka/cities/mishima/,/tokai/shizuoka/cities/izunokuni/
22224	静岡	菊川市	きくがわし	/tokai/shizuoka/cities/kikugawa/	34.7577492	138.0845893	http://www.city.kikugawa.shizuoka.jp/	菊川市役所ホームページ		/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/kakegawa/,/tokai/shizuoka/cities/omaezaki/,/tokai/shizuoka/cities/makinohara/
22221	静岡	湖西市	こさいし	/tokai/shizuoka/cities/kosai/	34.7184683	137.5316335	http://www.city.kosai.shizuoka.jp/	湖西市役所ホームページ		/tokai/shizuoka/cities/hamamatsu/wards/nishi/,/tokai/shizuoka/cities/hamamatsu/wards/kita/,/tokai/aichi/cities/toyohashi/
22215	静岡	御殿場市	ごてんばし	/tokai/shizuoka/cities/gotenba/	35.3085873	138.9345142	http://www.city.gotemba.shizuoka.jp/	御殿場市役所ホームページ		/kanto/kanagawa/cities/hakone/,/tokai/shizuoka/cities/fujinomiya/,/tokai/shizuoka/cities/fuji/,/tokai/shizuoka/cities/susono/,/tokai/shizuoka/cities/oyama/
	静岡	静岡市	しずおかし	/tokai/shizuoka/cities/shizuoka/			http://www.city.shizuoka.jp/	静岡市役所ホームページ		/kanto/yamanashi/cities/minamiarupusu/,/kanto/yamanashi/cities/hayakawa/,/kanto/yamanashi/cities/minobu/,/kanto/yamanashi/cities/nanbu/,/shinetu/nagano/cities/iida/,/shinetu/nagano/cities/ina/,/shinetu/nagano/cities/oshika/,/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/fujieda/,/tokai/shizuoka/cities/kawanehon/,/tokai/shizuoka/cities/yaizu/,/tokai/shizuoka/cities/fujinomiya/,/tokai/shizuoka/cities/fuji/
22209	静岡	島田市	しまだし	/tokai/shizuoka/cities/shimada/	34.8363667	138.1760047	http://www.city.shimada.shizuoka.jp/	島田市役所ホームページ	ShimadaCity	/tokai/shizuoka/cities/shizuoka/wards/aoi/,/tokai/shizuoka/cities/hamamatsu/wards/tenryu/,/tokai/shizuoka/cities/yaizu/,/tokai/shizuoka/cities/kakegawa/,/tokai/shizuoka/cities/fujieda/,/tokai/shizuoka/cities/kikugawa/,/tokai/shizuoka/cities/makinohara/,/tokai/shizuoka/cities/yoshida/,/tokai/shizuoka/cities/kawanehon/,/tokai/shizuoka/cities/mori/
22341	静岡	清水町	しみずちょう	/tokai/shizuoka/cities/shimizu_sunto/	35.0990183	138.9027253	http://www.town.shimizu.shizuoka.jp/	清水町役場ホームページ		/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/mishima/,/tokai/shizuoka/cities/nagaizumi/
22219	静岡	下田市	しもだし	/tokai/shizuoka/cities/shimoda/	34.6795366	138.9453237	http://www.city.shimoda.shizuoka.jp/	下田市役所ホームページ		/tokai/shizuoka/cities/kawazu/,/tokai/shizuoka/cities/minamiizu/,/tokai/shizuoka/cities/matsuzaki/
22220	静岡	裾野市	すそのし	/tokai/shizuoka/cities/susono/	35.1738851	138.9067374	http://www.city.susono.shizuoka.jp/	裾野市役所ホームページ		/kanto/kanagawa/cities/hakone/,/tokai/shizuoka/cities/mishima/,/tokai/shizuoka/cities/fuji/,/tokai/shizuoka/cities/gotenba/,/tokai/shizuoka/cities/nagaizumi/
22342	静岡	長泉町	ながいずみちょう	/tokai/shizuoka/cities/nagaizumi/	35.1376728	138.8971857	http://japan.nagaizumi.org/	長泉町役場ホームページ		/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/mishima/,/tokai/shizuoka/cities/fuji/,/tokai/shizuoka/cities/susono/,/tokai/shizuoka/cities/shimizu_sunto/
22306	静岡	西伊豆町	にしいずちょう	/tokai/shizuoka/cities/nishiizu/	34.7716795	138.7753639	http://www.town.nishiizu.shizuoka.jp/	西伊豆町役場ホームページ		/tokai/shizuoka/cities/izu/,/tokai/shizuoka/cities/kawazu/,/tokai/shizuoka/cities/matsuzaki/
22203	静岡	沼津市	ぬまづし	/tokai/shizuoka/cities/numazu/	35.0955874	138.8635005	http://www.city.numazu.shizuoka.jp/	沼津市役所ホームページ		/tokai/shizuoka/cities/mishima/,/tokai/shizuoka/cities/fuji/,/tokai/shizuoka/cities/izu/,/tokai/shizuoka/cities/izunokuni/,/tokai/shizuoka/cities/kannami/,/tokai/shizuoka/cities/shimizu_sunto/,/tokai/shizuoka/cities/nagaizumi/
	静岡	浜松市	はままつし	/tokai/shizuoka/cities/hamamatsu/			http://www.city.hamamatsu.shizuoka.jp/	浜松市役所ホームページ		/tokai/shizuoka/cities/iwata/,/tokai/shizuoka/cities/kosai/,/tokai/aichi/cities/toyohashi/,/tokai/aichi/cities/shinshiro/,/shinetu/nagano/cities/iida/,/shinetu/nagano/cities/tenryu/,/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/kawanehon/,/tokai/shizuoka/cities/mori/,/tokai/aichi/cities/toei/,/tokai/aichi/cities/toyone/
22301	静岡	東伊豆町	ひがしいずちょう	/tokai/shizuoka/cities/higashiizu/	34.7728393	139.0413194	http://www.town.higashiizu.shizuoka.jp/	東伊豆町役場ホームページ		/tokai/shizuoka/cities/ito/,/tokai/shizuoka/cities/izu/,/tokai/shizuoka/cities/kawazu/
22216	静岡	袋井市	ふくろいし	/tokai/shizuoka/cities/fukuroi/	34.750177	137.9246873	http://www.city.fukuroi.shizuoka.jp/	袋井市役所ホームページ		/tokai/shizuoka/cities/iwata/,/tokai/shizuoka/cities/kakegawa/,/tokai/shizuoka/cities/mori/
22214	静岡	藤枝市	ふじえだし	/tokai/shizuoka/cities/fujieda/	34.8673703	138.2574665	http://www.city.fujieda.shizuoka.jp/	藤枝市役所ホームページ		/tokai/shizuoka/cities/shizuoka/wards/aoi/,/tokai/shizuoka/cities/shizuoka/wards/suruga/,/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/yaizu/
22210	静岡	富士市	ふじし	/tokai/shizuoka/cities/fuji/	35.1614016	138.6762803	http://www.city.fuji.shizuoka.jp/	富士市役所ホームページ		/tokai/shizuoka/cities/shizuoka/wards/shimizu/,/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/fujinomiya/,/tokai/shizuoka/cities/gotenba/,/tokai/shizuoka/cities/susono/,/tokai/shizuoka/cities/nagaizumi/
22207	静岡	富士宮市	ふじのみやし	/tokai/shizuoka/cities/fujinomiya/	35.222057	138.6216513	http://www.city.fujinomiya.shizuoka.jp/	富士宮市役所ホームページ		/kanto/yamanashi/cities/minobu/,/kanto/yamanashi/cities/nanbu/,/kanto/yamanashi/cities/narusawa/,/kanto/yamanashi/cities/fujikawaguchiko/,/tokai/shizuoka/cities/shizuoka/wards/shimizu/,/tokai/shizuoka/cities/fuji/,/tokai/shizuoka/cities/gotenba/,/tokai/shizuoka/cities/oyama/
22226	静岡	牧之原市	まきのはらし	/tokai/shizuoka/cities/makinohara/	34.7400456	138.22466	http://www.city.makinohara.shizuoka.jp/	牧之原市役所ホームページ		/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/omaezaki/,/tokai/shizuoka/cities/kikugawa/,/tokai/shizuoka/cities/yoshida/
22305	静岡	松崎町	まつざきちょう	/tokai/shizuoka/cities/matsuzaki/	34.7527724	138.7787339	http://www.town.matsuzaki.shizuoka.jp/	松崎町役場ホームページ		/tokai/shizuoka/cities/shimoda/,/tokai/shizuoka/cities/kawazu/,/tokai/shizuoka/cities/minamiizu/,/tokai/shizuoka/cities/nishiizu/
22206	静岡	三島市	みしまし	/tokai/shizuoka/cities/mishima/	35.1184062	138.9185198	http://www.city.mishima.shizuoka.jp/	三島市役所ホームページ	MishimaCity	/kanto/kanagawa/cities/hakone/,/tokai/shizuoka/cities/numazu/,/tokai/shizuoka/cities/susono/,/tokai/shizuoka/cities/kannami/,/tokai/shizuoka/cities/shimizu_sunto/,/tokai/shizuoka/cities/nagaizumi/
22304	静岡	南伊豆町	みなみいずちょう	/tokai/shizuoka/cities/minamiizu/	34.6510953	138.8585348	http://www.town.minamiizu.shizuoka.jp/	南伊豆町役場ホームページ		/tokai/shizuoka/cities/shimoda/,/tokai/shizuoka/cities/matsuzaki/
22461	静岡	森町	もりまち	/tokai/shizuoka/cities/mori/	34.8356299	137.927027	http://www.town.morimachi.shizuoka.jp/	森町役場ホームページ		/tokai/shizuoka/cities/hamamatsu/wards/tenryu/,/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/iwata/,/tokai/shizuoka/cities/kakegawa/,/tokai/shizuoka/cities/fukuroi/
22212	静岡	焼津市	やいづし	/tokai/shizuoka/cities/yaizu/	34.8669232	138.3231969	http://www.city.yaizu.lg.jp/	焼津市役所ホームページ		/tokai/shizuoka/cities/shizuoka/wards/suruga/,/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/fujieda/,/tokai/shizuoka/cities/yoshida/
22424	静岡	吉田町	よしだちょう	/tokai/shizuoka/cities/yoshida/	34.7708726	138.2520011	http://www.town.yoshida.shizuoka.jp/	吉田町役場ホームページ		/tokai/shizuoka/cities/shimada/,/tokai/shizuoka/cities/yaizu/,/tokai/shizuoka/cities/makinohara/
24343	三重	朝日町	あさひちょう	/tokai/mie/cities/asahi/	35.0342133	136.6643599	http://www.town.asahi.mie.jp/	朝日町役場ホームページ		/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/kuwana/,/tokai/mie/cities/kawagoe/
24216	三重	伊賀市	いがし	/tokai/mie/cities/iga/	34.7685989	136.1299181	http://www.city.iga.lg.jp/	伊賀市役所ホームページ		/tokai/mie/cities/tsu/,/tokai/mie/cities/nabari/,/tokai/mie/cities/kameyama/,/kinki/shiga/cities/koka/,/kinki/kyoto/cities/minamiyamashiro/,/kinki/nara/cities/nara/,/kinki/nara/cities/yamazoe/
24203	三重	伊勢市	いせし	/tokai/mie/cities/ise/	34.4875175	136.7093441	http://www.city.ise.mie.jp/	伊勢市役所ホームページ		/tokai/mie/cities/toba/,/tokai/mie/cities/shima/,/tokai/mie/cities/meiwa/,/tokai/mie/cities/tamaki/,/tokai/mie/cities/watarai/,/tokai/mie/cities/minamiise/
24214	三重	いなべ市	いなべし	/tokai/mie/cities/inabe/	35.1157047	136.5614787	http://www.city.inabe.mie.jp/	いなべ市役所ホームページ		/tokai/gifu/cities/ogaki/,/tokai/gifu/cities/kaizu/,/tokai/gifu/cities/yoro/,/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/kuwana/,/tokai/mie/cities/toin/,/tokai/mie/cities/komono/,/kinki/shiga/cities/higashiomi/,/kinki/shiga/cities/taga/
24443	三重	大台町	おおだいちょう	/tokai/mie/cities/odai/	34.3933909	136.4078826	http://www.odaitown.jp/	大台町役場ホームページ		/tokai/mie/cities/matsusaka/,/tokai/mie/cities/taki/,/tokai/mie/cities/watarai/,/tokai/mie/cities/taiki/,/tokai/mie/cities/kihoku/,/kinki/nara/cities/kamikitayama/,/kinki/nara/cities/kawakami/
24209	三重	尾鷲市	おわせし	/tokai/mie/cities/owase/	34.070802	136.1910031	http://www.city.owase.lg.jp/	尾鷲市役所ホームページ		/tokai/mie/cities/kumano/,/tokai/mie/cities/kihoku/,/kinki/nara/cities/kamikitayama/
24210	三重	亀山市	かめやまし	/tokai/mie/cities/kameyama/	34.8557588	136.4516528	http://www.city.kameyama.mie.jp/	亀山市役所ホームページ		/tokai/mie/cities/tsu/,/tokai/mie/cities/suzuka/,/tokai/mie/cities/iga/,/kinki/shiga/cities/koka/
24344	三重	川越町	かわごえちょう	/tokai/mie/cities/kawagoe/	35.0230123	136.6738732	http://www.town.kawagoe.mie.jp/	川越町役場ホームページ		/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/kuwana/,/tokai/mie/cities/asahi/
24303	三重	木曽岬町	きそさきちょう	/tokai/mie/cities/kisosaki/	35.0759834	136.7313364	http://www.town.kisosaki.lg.jp/	木曽岬町役場ホームページ		/tokai/aichi/cities/yatomi/,/tokai/mie/cities/kuwana/
24562	三重	紀宝町	きほうちょう	/tokai/mie/cities/kiho/	33.7337763	136.0096772	http://www.town.kiho.mie.jp/	紀宝町役場ホームページ		/tokai/mie/cities/kumano/,/tokai/mie/cities/mihama/,/kinki/wakayama/cities/shingu/
24543	三重	紀北町	きほくちょう	/tokai/mie/cities/kihoku/	34.2115371	136.3373207	http://www.town.mie-kihoku.lg.jp/	紀北町役場ホームページ		/tokai/mie/cities/owase/,/tokai/mie/cities/odai/,/tokai/mie/cities/taiki/,/kinki/nara/cities/kamikitayama/
24212	三重	熊野市	くまのし	/tokai/mie/cities/kumano/	33.8886073	136.100244	http://www.city.kumano.mie.jp/	熊野市役所ホームページ		/tokai/mie/cities/owase/,/tokai/mie/cities/mihama/,/tokai/mie/cities/kiho/,/kinki/nara/cities/totsukawa/,/kinki/nara/cities/shimokitayama/,/kinki/nara/cities/kamikitayama/,/kinki/wakayama/cities/shingu/,/kinki/wakayama/cities/kitayama/
24205	三重	桑名市	くわなし	/tokai/mie/cities/kuwana/	35.0622196	136.6838106	http://www.city.kuwana.lg.jp/	桑名市役所ホームページ	nalutaka/	/tokai/gifu/cities/kaizu/,/tokai/aichi/cities/aisai/,/tokai/aichi/cities/yatomi/,/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/inabe/,/tokai/mie/cities/kisosaki/,/tokai/mie/cities/toin/,/tokai/mie/cities/asahi/,/tokai/mie/cities/kawagoe/
24341	三重	菰野町	こものちょう	/tokai/mie/cities/komono/	35.0200709	136.5073512	http://www.town.komono.mie.jp/	菰野町役場ホームページ		/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/inabe/,/kinki/shiga/cities/koka/,/kinki/shiga/cities/higashiomi/
24215	三重	志摩市	しまし	/tokai/mie/cities/shima/	34.3281626	136.8296986	http://www.city.shima.mie.jp/	志摩市役所ホームページ		/tokai/mie/cities/ise/,/tokai/mie/cities/toba/,/tokai/mie/cities/minamiise/
24207	三重	鈴鹿市	すずかし	/tokai/mie/cities/suzuka/	34.8818826	136.5842169	http://www.city.suzuka.mie.jp/	鈴鹿市役所ホームページ		/tokai/mie/cities/tsu/,/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/kameyama/,/kinki/shiga/cities/koka/
24471	三重	大紀町	たいきちょう	/tokai/mie/cities/taiki/	34.3580479	136.4157995	http://www.town.taiki.mie.jp/	大紀町役場ホームページ		/tokai/mie/cities/odai/,/tokai/mie/cities/watarai/,/tokai/mie/cities/minamiise/,/tokai/mie/cities/kihoku/
24441	三重	多気町	たきちょう	/tokai/mie/cities/taki/	34.4961563	136.5461539	http://www.town.taki.mie.jp/	多気町役場ホームページ		/tokai/mie/cities/matsusaka/,/tokai/mie/cities/meiwa/,/tokai/mie/cities/odai/,/tokai/mie/cities/tamaki/,/tokai/mie/cities/watarai/
24461	三重	玉城町	たまきちょう	/tokai/mie/cities/tamaki/	34.4902813	136.6309372	http://www.town.tamaki.mie.jp/	玉城町役場ホームページ		/tokai/mie/cities/ise/,/tokai/mie/cities/taki/,/tokai/mie/cities/meiwa/,/tokai/mie/cities/watarai/
24201	三重	津市	つし	/tokai/mie/cities/tsu/	34.7185989	136.5057048	http://www.info.city.tsu.mie.jp/	津市役所ホームページ		/tokai/mie/cities/matsusaka/,/tokai/mie/cities/suzuka/,/tokai/mie/cities/nabari/,/tokai/mie/cities/kameyama/,/tokai/mie/cities/iga/,/kinki/nara/cities/soni/,/kinki/nara/cities/mitsue/
24324	三重	東員町	とういんちょう	/tokai/mie/cities/toin/	35.0742604	136.5835859	http://www.town.toin.lg.jp/	東員町役場ホームページ		/tokai/mie/cities/yokkaichi/,/tokai/mie/cities/kuwana/,/tokai/mie/cities/inabe/
24211	三重	鳥羽市	とばし	/tokai/mie/cities/toba/	34.4814382	136.843369	http://www.city.toba.mie.jp/	鳥羽市役所ホームページ		/tokai/mie/cities/ise/,/tokai/mie/cities/shima/
24208	三重	名張市	なばりし	/tokai/mie/cities/nabari/	34.6276627	136.1083032	http://www.city.nabari.lg.jp/	名張市役所ホームページ		/tokai/mie/cities/tsu/,/tokai/mie/cities/iga/,/kinki/nara/cities/uda/,/kinki/nara/cities/yamazoe/,/kinki/nara/cities/soni/
24204	三重	松阪市	まつさかし	/tokai/mie/cities/matsusaka/	34.5779963	136.5276004	http://www.city.matsusaka.mie.jp/	松阪市役所ホームページ		/tokai/mie/cities/tsu/,/tokai/mie/cities/taki/,/tokai/mie/cities/meiwa/,/tokai/mie/cities/odai/,/kinki/nara/cities/mitsue/,/kinki/nara/cities/kawakami/,/kinki/nara/cities/higashiyoshino/
24472	三重	南伊勢町	みなみいせちょう	/tokai/mie/cities/minamiise/	34.3520987	136.7036967	http://www.town.minamiise.mie.jp/	南伊勢町役場ホームページ		/tokai/mie/cities/ise/,/tokai/mie/cities/shima/,/tokai/mie/cities/watarai/,/tokai/mie/cities/taiki/
24561	三重	御浜町	みはまちょう	/tokai/mie/cities/mihama/	33.8144811	136.0487319	http://www.town.mihama.mie.jp/	御浜町役場ホームページ		/tokai/mie/cities/kumano/,/tokai/mie/cities/kiho/
24442	三重	明和町	めいわちょう	/tokai/mie/cities/meiwa/	34.5475629	136.623184	http://www.town.meiwa.mie.jp/	明和町役場ホームページ		/tokai/mie/cities/ise/,/tokai/mie/cities/matsusaka/,/tokai/mie/cities/taki/,/tokai/mie/cities/tamaki/
24202	三重	四日市市	よっかいちし	/tokai/mie/cities/yokkaichi/	34.9651602	136.6244928	http://www.city.yokkaichi.mie.jp/	四日市市役所ホームページ		/tokai/mie/cities/kuwana/,/tokai/mie/cities/suzuka/,/tokai/mie/cities/inabe/,/tokai/mie/cities/toin/,/tokai/mie/cities/komono/,/tokai/mie/cities/asahi/,/tokai/mie/cities/kawagoe/,/kinki/shiga/cities/koka/
24470	三重	度会町	わたらいちょう	/tokai/mie/cities/watarai/	34.4389261	136.6224735	http://www.town.watarai.lg.jp/	度会町役場ホームページ		/tokai/mie/cities/ise/,/tokai/mie/cities/taki/,/tokai/mie/cities/odai/,/tokai/mie/cities/tamaki/,/tokai/mie/cities/taiki/,/tokai/mie/cities/minamiise/
